airfoil1.gra;2785777;1884402;0.515662;100;425300
airfoil1.gra;2031316;1919034;0.515555;100;425300
airfoil1.gra;2031316;1919034;0.516672;100;425300
airfoil1.gra;2073010;1879805;0.521703;100;425300
airfoil1.gra;2073010;1879805;0.518298;100;425300
airfoil1.gra;2266958;1965394;0.517225;100;425300
airfoil1.gra;2376700;1931683;0.516471;100;425300
airfoil1.gra;2376700;1931683;0.5181;100;425300
airfoil1.gra;2474460;1898274;4.95531;1000;4253000
airfoil1.gra;2374627;1900598;4.95839;1000;4253000
airfoil1.gra;2538276;1882967;5.00135;1000;4253000
airfoil1.gra;3693360;1900025;4.9573;1000;4253000
airfoil1.gra;2961290;1840377;4.95606;1000;4253000
airfoil1.gra;2553422;1863012;4.96504;1000;4253000
airfoil1.gra;2232763;1902858;4.95456;1000;4253000
airfoil1.gra;2416511;1869145;4.96034;1000;4253000
airfoil1.gra;2356876;1860634;4.95603;1000;4253000
airfoil1.gra;2361726;1814716;4.95798;1000;4253000
basic.gra;6;6;0.000186;1;4
basic.gra;6;6;0.000159;1;4
basic.gra;6;6;0.000162;1;4
basic.gra;6;6;0.000157;1;4
basic.gra;6;6;0.000157;1;4
basic.gra;6;6;0.000156;1;4
basic.gra;6;6;0.000195;1;4
basic.gra;6;6;0.000189;1;4
basic.gra;6;6;0.000162;1;4
basic.gra;6;6;0.000159;1;4
basic.gra;6;6;0.00049;10;40
basic.gra;6;6;0.000482;10;40
basic.gra;6;6;0.000473;10;40
basic.gra;6;6;0.000475;10;40
basic.gra;6;6;0.000463;10;40
basic.gra;6;6;0.000478;10;40
basic.gra;6;6;0.000486;10;40
basic.gra;6;6;0.000491;10;40
basic.gra;6;6;0.000516;10;40
basic.gra;6;6;0.000526;10;40
basic.gra;6;6;0.003612;100;400
basic.gra;6;6;0.00351;100;400
basic.gra;6;6;0.003535;100;400
basic.gra;6;6;0.003471;100;400
basic.gra;6;6;0.00333;100;400
basic.gra;6;6;0.003612;100;400
basic.gra;6;6;0.003609;100;400
basic.gra;6;6;0.003607;100;400
basic.gra;6;6;0.003405;100;400
basic.gra;6;6;0.003445;100;400
basic.gra;6;6;0.032996;1000;4000
basic.gra;6;6;0.035046;1000;4000
basic.gra;6;6;0.032596;1000;4000
basic.gra;6;6;0.034571;1000;4000
basic.gra;6;6;0.03454;1000;4000
basic.gra;6;6;0.032727;1000;4000
basic.gra;6;6;0.03232;1000;4000
basic.gra;6;6;0.032657;1000;4000
basic.gra;6;6;0.033411;1000;4000
basic.gra;6;6;0.033251;1000;4000
bintree10.gra;184701;184701;0.002958;1;1023
bintree10.gra;184701;184701;0.002996;1;1023
bintree10.gra;184701;184701;0.003064;1;1023
bintree10.gra;184701;184701;0.002968;1;1023
bintree10.gra;184701;184701;0.003013;1;1023
bintree10.gra;184701;184701;0.002997;1;1023
bintree10.gra;184701;184701;0.002976;1;1023
bintree10.gra;184701;184701;0.002961;1;1023
bintree10.gra;184701;184701;0.003033;1;1023
bintree10.gra;184701;184701;0.002981;1;1023
bintree10.gra;184701;182423;0.00697;10;10230
bintree10.gra;184701;182423;0.007042;10;10230
bintree10.gra;184701;182423;0.006937;10;10230
bintree10.gra;184701;182423;0.006971;10;10230
bintree10.gra;184701;182423;0.006907;10;10230
bintree10.gra;184701;182423;0.007013;10;10230
bintree10.gra;184701;182423;0.007037;10;10230
bintree10.gra;184701;182423;0.006989;10;10230
bintree10.gra;184701;182423;0.007066;10;10230
bintree10.gra;184701;182423;0.006962;10;10230
bintree10.gra;184701;169049;0.046955;100;102300
bintree10.gra;184701;169049;0.04712;100;102300
bintree10.gra;184701;169049;0.046778;100;102300
bintree10.gra;184701;169049;0.046739;100;102300
bintree10.gra;184701;169049;0.046855;100;102300
bintree10.gra;184701;169049;0.0471;100;102300
bintree10.gra;184701;169049;0.046987;100;102300
bintree10.gra;184701;169049;0.047006;100;102300
bintree10.gra;184701;169049;0.046759;100;102300
bintree10.gra;184701;169049;0.04693;100;102300
bintree10.gra;184701;169043;0.44596;1000;1023000
bintree10.gra;193187;169041;0.446695;1000;1023000
bintree10.gra;193187;169041;0.443905;1000;1023000
bintree10.gra;193833;169041;0.447085;1000;1023000
bintree10.gra;193833;169041;0.446251;1000;1023000
bintree10.gra;169051;169041;0.446524;1000;1023000
bintree10.gra;169051;169041;0.44606;1000;1023000
bintree10.gra;196103;169043;0.443326;1000;1023000
bintree10.gra;196103;169043;0.446467;1000;1023000
bintree10.gra;196103;169043;0.443317;1000;1023000
c1y.gra;313545;313545;0.004321;1;828
c1y.gra;313545;313545;0.004338;1;828
c1y.gra;313545;313545;0.005265;1;828
c1y.gra;313545;313545;0.004965;1;828
c1y.gra;313545;313545;0.004299;1;828
c1y.gra;313545;313545;0.004302;1;828
c1y.gra;313545;313545;0.004306;1;828
c1y.gra;313545;313545;0.004299;1;828
c1y.gra;313545;313545;0.004444;1;828
c1y.gra;313545;313545;0.004341;1;828
c1y.gra;313545;313545;0.012301;10;8280
c1y.gra;313545;313545;0.012344;10;8280
c1y.gra;313545;313545;0.01232;10;8280
c1y.gra;313545;313545;0.012372;10;8280
c1y.gra;313545;313545;0.012371;10;8280
c1y.gra;313545;313545;0.012335;10;8280
c1y.gra;313545;313545;0.012375;10;8280
c1y.gra;313545;313545;0.012371;10;8280
c1y.gra;313545;313545;0.01234;10;8280
c1y.gra;313545;313545;0.012316;10;8280
c1y.gra;313545;306206;0.092869;100;82800
c1y.gra;313545;306206;0.093084;100;82800
c1y.gra;313545;306206;0.092712;100;82800
c1y.gra;313545;306206;0.093218;100;82800
c1y.gra;313545;306206;0.09449;100;82800
c1y.gra;328669;304004;0.093957;100;82800
c1y.gra;328669;304004;0.093985;100;82800
c1y.gra;328669;304004;0.094073;100;82800
c1y.gra;328669;304004;0.094449;100;82800
c1y.gra;328669;304004;0.092837;100;82800
c1y.gra;328669;292061;0.897981;1000;828000
c1y.gra;328156;298429;0.89446;1000;828000
c1y.gra;325636;295703;0.897558;1000;828000
c1y.gra;323366;296913;0.905756;1000;828000
c1y.gra;329931;292026;0.900899;1000;828000
c1y.gra;319193;296130;0.8975;1000;828000
c1y.gra;323804;294909;0.902399;1000;828000
c1y.gra;330117;291318;0.905965;1000;828000
c1y.gra;330062;298603;0.894838;1000;828000
c1y.gra;321395;299958;0.895655;1000;828000
c2y.gra;451377;451377;0.00514;1;980
c2y.gra;451377;451377;0.005125;1;980
c2y.gra;451377;451377;0.006047;1;980
c2y.gra;451377;451377;0.006163;1;980
c2y.gra;451377;451377;0.006136;1;980
c2y.gra;451377;451377;0.005073;1;980
c2y.gra;460137;460137;0.005097;1;980
c2y.gra;460137;460137;0.005359;1;980
c2y.gra;460137;460137;0.005117;1;980
c2y.gra;460137;460137;0.005056;1;980
c2y.gra;460137;411055;0.014407;10;9800
c2y.gra;460137;411055;0.014329;10;9800
c2y.gra;460137;411055;0.014409;10;9800
c2y.gra;460137;411055;0.014473;10;9800
c2y.gra;460137;411055;0.014397;10;9800
c2y.gra;460137;411055;0.014396;10;9800
c2y.gra;460137;411055;0.014366;10;9800
c2y.gra;460137;411055;0.014338;10;9800
c2y.gra;460137;411055;0.014306;10;9800
c2y.gra;460137;411055;0.014378;10;9800
c2y.gra;460137;411055;0.106474;100;98000
c2y.gra;460137;411055;0.106622;100;98000
c2y.gra;460137;411055;0.106416;100;98000
c2y.gra;460137;411055;0.10596;100;98000
c2y.gra;460137;411055;0.105876;100;98000
c2y.gra;460137;411055;0.106095;100;98000
c2y.gra;460137;411055;0.106207;100;98000
c2y.gra;460137;411055;0.106147;100;98000
c2y.gra;448107;415278;0.105489;100;98000
c2y.gra;448107;415278;0.105406;100;98000
c2y.gra;448107;397731;1.0228;1000;980000
c2y.gra;430868;398860;1.02799;1000;980000
c2y.gra;432568;396065;1.02613;1000;980000
c2y.gra;447386;389449;1.02365;1000;980000
c2y.gra;451293;393455;1.02262;1000;980000
c2y.gra;438403;392007;1.02875;1000;980000
c2y.gra;421679;399392;1.02197;1000;980000
c2y.gra;450791;392642;1.02305;1000;980000
c2y.gra;435891;394384;1.02682;1000;980000
c2y.gra;440930;395014;1.0218;1000;980000
c3y.gra;778478;778478;0.007166;1;1327
c3y.gra;778478;778478;0.007258;1;1327
c3y.gra;778478;778478;0.008004;1;1327
c3y.gra;778478;778478;0.007791;1;1327
c3y.gra;778478;778478;0.007167;1;1327
c3y.gra;778478;778478;0.006969;1;1327
c3y.gra;778478;778478;0.007068;1;1327
c3y.gra;778478;778478;0.007146;1;1327
c3y.gra;778478;778478;0.00743;1;1327
c3y.gra;778478;778478;0.007161;1;1327
c3y.gra;778478;725375;0.020062;10;13270
c3y.gra;778478;725375;0.020034;10;13270
c3y.gra;778478;725375;0.019909;10;13270
c3y.gra;778478;725375;0.019944;10;13270
c3y.gra;778478;725375;0.019919;10;13270
c3y.gra;778478;725375;0.019904;10;13270
c3y.gra;778478;725375;0.019918;10;13270
c3y.gra;773940;749551;0.019869;10;13270
c3y.gra;773940;749551;0.019807;10;13270
c3y.gra;773940;749551;0.019895;10;13270
c3y.gra;773940;715504;0.147451;100;132700
c3y.gra;773940;715504;0.147905;100;132700
c3y.gra;773940;715504;0.147005;100;132700
c3y.gra;773940;715504;0.148285;100;132700
c3y.gra;773940;715504;0.146867;100;132700
c3y.gra;773940;715504;0.147702;100;132700
c3y.gra;773940;715504;0.14876;100;132700
c3y.gra;756243;698891;0.14757;100;132700
c3y.gra;756243;698891;0.146974;100;132700
c3y.gra;756243;698891;0.147213;100;132700
c3y.gra;756243;686594;1.42302;1000;1327000
c3y.gra;780412;690929;1.41301;1000;1327000
c3y.gra;784660;692010;1.4236;1000;1327000
c3y.gra;834385;699833;1.4214;1000;1327000
c3y.gra;768054;689273;1.42068;1000;1327000
c3y.gra;740048;683280;1.41542;1000;1327000
c3y.gra;760760;698887;1.42512;1000;1327000
c3y.gra;762583;690216;1.41785;1000;1327000
c3y.gra;769164;690842;1.42452;1000;1327000
c3y.gra;760306;691586;1.4237;1000;1327000
c4y.gra;776750;776750;0.007211;1;1366
c4y.gra;776750;776750;0.007229;1;1366
c4y.gra;776750;776750;0.00728;1;1366
c4y.gra;776750;776750;0.007426;1;1366
c4y.gra;776750;776750;0.007294;1;1366
c4y.gra;776750;776750;0.007355;1;1366
c4y.gra;776750;776750;0.007209;1;1366
c4y.gra;776750;776750;0.007216;1;1366
c4y.gra;776750;776750;0.00715;1;1366
c4y.gra;776750;776750;0.007168;1;1366
c4y.gra;776750;722806;0.020322;10;13660
c4y.gra;776750;722806;0.02029;10;13660
c4y.gra;776750;722806;0.020166;10;13660
c4y.gra;776750;722806;0.02023;10;13660
c4y.gra;776750;722806;0.020161;10;13660
c4y.gra;776750;722806;0.020159;10;13660
c4y.gra;776750;722806;0.020191;10;13660
c4y.gra;776750;722806;0.020221;10;13660
c4y.gra;776750;722806;0.02024;10;13660
c4y.gra;776750;722806;0.020209;10;13660
c4y.gra;776750;701368;0.149319;100;136600
c4y.gra;776750;701368;0.152039;100;136600
c4y.gra;776750;701368;0.149364;100;136600
c4y.gra;776750;701368;0.151641;100;136600
c4y.gra;776750;701368;0.150284;100;136600
c4y.gra;777507;682721;0.150185;100;136600
c4y.gra;777507;682721;0.150585;100;136600
c4y.gra;777507;682721;0.151005;100;136600
c4y.gra;777507;682721;0.150378;100;136600
c4y.gra;777507;682721;0.150722;100;136600
c4y.gra;777507;670566;1.45004;1000;1366000
c4y.gra;738224;668735;1.44933;1000;1366000
c4y.gra;750831;650793;1.44252;1000;1366000
c4y.gra;756765;664527;1.44623;1000;1366000
c4y.gra;766617;665230;1.44122;1000;1366000
c4y.gra;756999;658832;1.44431;1000;1366000
c4y.gra;748439;666701;1.43888;1000;1366000
c4y.gra;762045;657158;1.44532;1000;1366000
c4y.gra;737710;669430;1.44679;1000;1366000
c4y.gra;743524;669360;1.44929;1000;1366000
c5y.gra;607896;607896;0.006224;1;1202
c5y.gra;607896;607896;0.00626;1;1202
c5y.gra;607896;607896;0.006895;1;1202
c5y.gra;607896;607896;0.006781;1;1202
c5y.gra;607896;607896;0.006251;1;1202
c5y.gra;607896;607896;0.006286;1;1202
c5y.gra;607896;607896;0.006207;1;1202
c5y.gra;607896;607896;0.006318;1;1202
c5y.gra;607896;607896;0.006249;1;1202
c5y.gra;607896;607896;0.006247;1;1202
c5y.gra;607896;580319;0.01787;10;12020
c5y.gra;607896;580319;0.017842;10;12020
c5y.gra;607896;580319;0.017835;10;12020
c5y.gra;607896;580319;0.017865;10;12020
c5y.gra;607896;580319;0.01777;10;12020
c5y.gra;607896;580319;0.01784;10;12020
c5y.gra;607896;580319;0.017957;10;12020
c5y.gra;607896;580319;0.017845;10;12020
c5y.gra;607896;580319;0.017866;10;12020
c5y.gra;607896;580319;0.017926;10;12020
c5y.gra;607896;580319;0.132842;100;120200
c5y.gra;607896;580319;0.132701;100;120200
c5y.gra;607896;580319;0.133362;100;120200
c5y.gra;639875;586135;0.134195;100;120200
c5y.gra;639875;586135;0.133011;100;120200
c5y.gra;639875;586135;0.133646;100;120200
c5y.gra;639875;586135;0.134682;100;120200
c5y.gra;639875;586135;0.133262;100;120200
c5y.gra;639875;586135;0.13497;100;120200
c5y.gra;639875;586135;0.132992;100;120200
c5y.gra;632967;552062;1.27873;1000;1202000
c5y.gra;616684;551961;1.28971;1000;1202000
c5y.gra;629027;537632;1.28202;1000;1202000
c5y.gra;642225;552240;1.28029;1000;1202000
c5y.gra;633355;549380;1.28869;1000;1202000
c5y.gra;634231;542910;1.28742;1000;1202000
c5y.gra;618429;558285;1.28713;1000;1202000
c5y.gra;614307;544450;1.2841;1000;1202000
c5y.gra;632173;554736;1.28446;1000;1202000
c5y.gra;607163;540928;1.28678;1000;1202000
gd95c.gra;1821;1821;0.000477;1;62
gd95c.gra;1821;1821;0.000484;1;62
gd95c.gra;1821;1821;0.000465;1;62
gd95c.gra;1821;1821;0.000512;1;62
gd95c.gra;1821;1821;0.000488;1;62
gd95c.gra;1821;1821;0.000797;1;62
gd95c.gra;1821;1821;0.000504;1;62
gd95c.gra;1821;1821;0.000517;1;62
gd95c.gra;1821;1821;0.000489;1;62
gd95c.gra;1821;1821;0.000478;1;62
gd95c.gra;1821;1123;0.00138;10;620
gd95c.gra;1821;1123;0.001409;10;620
gd95c.gra;1821;1123;0.001393;10;620
gd95c.gra;1821;1123;0.00138;10;620
gd95c.gra;1821;1123;0.001638;10;620
gd95c.gra;1821;1123;0.001507;10;620
gd95c.gra;1821;1123;0.001369;10;620
gd95c.gra;1821;1123;0.001385;10;620
gd95c.gra;1821;1123;0.001406;10;620
gd95c.gra;1821;1123;0.001405;10;620
gd95c.gra;1821;1123;0.01018;100;6200
gd95c.gra;1821;1123;0.010349;100;6200
gd95c.gra;1821;1123;0.010371;100;6200
gd95c.gra;1821;1123;0.010167;100;6200
gd95c.gra;1821;1123;0.010886;100;6200
gd95c.gra;1821;1123;0.011184;100;6200
gd95c.gra;1821;1123;0.010205;100;6200
gd95c.gra;1821;1123;0.010274;100;6200
gd95c.gra;1821;1123;0.011628;100;6200
gd95c.gra;1821;1123;0.010249;100;6200
gd95c.gra;1821;1079;0.099707;1000;62000
gd95c.gra;1821;1079;0.097602;1000;62000
gd95c.gra;1821;1079;0.100104;1000;62000
gd95c.gra;1821;1079;0.099903;1000;62000
gd95c.gra;1821;1079;0.09774;1000;62000
gd95c.gra;1714;1053;0.102673;1000;62000
gd95c.gra;1714;1053;0.097645;1000;62000
gd95c.gra;1714;1053;0.10379;1000;62000
gd95c.gra;1714;1053;0.100965;1000;62000
gd95c.gra;1714;1053;0.098294;1000;62000
gd96a.gra;331766;331766;0.004548;1;1096
gd96a.gra;331766;331766;0.004555;1;1096
gd96a.gra;331766;331766;0.004533;1;1096
gd96a.gra;331766;331766;0.004601;1;1096
gd96a.gra;331766;331766;0.005468;1;1096
gd96a.gra;331766;331766;0.004919;1;1096
gd96a.gra;331766;331766;0.004527;1;1096
gd96a.gra;331766;331766;0.004527;1;1096
gd96a.gra;331766;331766;0.004534;1;1096
gd96a.gra;331766;331766;0.004682;1;1096
gd96a.gra;331766;319160;0.014116;10;10960
gd96a.gra;331766;319160;0.013605;10;10960
gd96a.gra;331766;319160;0.013444;10;10960
gd96a.gra;331766;319160;0.013556;10;10960
gd96a.gra;331766;319160;0.013501;10;10960
gd96a.gra;331766;319160;0.013515;10;10960
gd96a.gra;331766;319160;0.013448;10;10960
gd96a.gra;331766;319160;0.013486;10;10960
gd96a.gra;331766;319160;0.013459;10;10960
gd96a.gra;331766;319160;0.013476;10;10960
gd96a.gra;331766;312908;0.102209;100;109600
gd96a.gra;331766;312908;0.102215;100;109600
gd96a.gra;331766;312908;0.103853;100;109600
gd96a.gra;329587;313094;0.105056;100;109600
gd96a.gra;329587;313094;0.104665;100;109600
gd96a.gra;329587;313094;0.10215;100;109600
gd96a.gra;329587;313094;0.102153;100;109600
gd96a.gra;329587;313094;0.102024;100;109600
gd96a.gra;329587;313094;0.104377;100;109600
gd96a.gra;329587;313094;0.102533;100;109600
gd96a.gra;329587;309238;0.987822;1000;1096000
gd96a.gra;335993;313451;0.986109;1000;1096000
gd96a.gra;328003;311814;0.984989;1000;1096000
gd96a.gra;344764;307665;0.987798;1000;1096000
gd96a.gra;328406;310974;0.986246;1000;1096000
gd96a.gra;342380;308615;0.99293;1000;1096000
gd96a.gra;329880;311707;0.988433;1000;1096000
gd96a.gra;335337;308826;0.992102;1000;1096000
gd96a.gra;335083;311614;0.99005;1000;1096000
gd96a.gra;335525;312568;0.986836;1000;1096000
gd96b.gra;1123;1123;0.000582;1;111
gd96b.gra;1123;1123;0.000573;1;111
gd96b.gra;1123;1123;0.000586;1;111
gd96b.gra;1123;1123;0.000584;1;111
gd96b.gra;1123;1123;0.000584;1;111
gd96b.gra;1123;1123;0.000603;1;111
gd96b.gra;1123;1123;0.000591;1;111
gd96b.gra;1123;1123;0.000689;1;111
gd96b.gra;1123;1123;0.000686;1;111
gd96b.gra;1123;1123;0.000687;1;111
gd96b.gra;1123;1030;0.002013;10;1110
gd96b.gra;1123;1030;0.002443;10;1110
gd96b.gra;1123;1030;0.002049;10;1110
gd96b.gra;1123;1030;0.001975;10;1110
gd96b.gra;1123;1030;0.001684;10;1110
gd96b.gra;1123;1030;0.001684;10;1110
gd96b.gra;1123;1030;0.00169;10;1110
gd96b.gra;1123;1030;0.001699;10;1110
gd96b.gra;1123;1030;0.001707;10;1110
gd96b.gra;1123;1030;0.001659;10;1110
gd96b.gra;1123;849;0.012045;100;11100
gd96b.gra;1123;849;0.012066;100;11100
gd96b.gra;1123;849;0.012321;100;11100
gd96b.gra;1123;849;0.012069;100;11100
gd96b.gra;1123;849;0.012063;100;11100
gd96b.gra;1123;849;0.012236;100;11100
gd96b.gra;1123;849;0.012043;100;11100
gd96b.gra;1123;849;0.012206;100;11100
gd96b.gra;1123;849;0.012151;100;11100
gd96b.gra;1123;849;0.012274;100;11100
gd96b.gra;1123;810;0.116706;1000;111000
gd96b.gra;1656;830;0.117627;1000;111000
gd96b.gra;1656;830;0.116444;1000;111000
gd96b.gra;1656;830;0.117634;1000;111000
gd96b.gra;1656;830;0.116037;1000;111000
gd96b.gra;1656;830;0.116712;1000;111000
gd96b.gra;1656;830;0.117578;1000;111000
gd96b.gra;1656;830;0.117647;1000;111000
gd96b.gra;1656;830;0.120874;1000;111000
gd96b.gra;1178;829;0.114674;1000;111000
gd96c.gra;1230;1230;0.000503;1;65
gd96c.gra;1230;1230;0.000458;1;65
gd96c.gra;1230;1230;0.000442;1;65
gd96c.gra;1230;1230;0.000543;1;65
gd96c.gra;1230;1230;0.000534;1;65
gd96c.gra;1230;1230;0.000546;1;65
gd96c.gra;1230;1230;0.000558;1;65
gd96c.gra;1230;1230;0.000531;1;65
gd96c.gra;1230;1230;0.000558;1;65
gd96c.gra;1230;1230;0.000538;1;65
gd96c.gra;1230;1115;0.001692;10;650
gd96c.gra;1230;1115;0.001996;10;650
gd96c.gra;1230;1115;0.001983;10;650
gd96c.gra;1230;1115;0.001483;10;650
gd96c.gra;1230;1115;0.001309;10;650
gd96c.gra;1230;1115;0.001321;10;650
gd96c.gra;1230;1115;0.001321;10;650
gd96c.gra;1230;1115;0.001319;10;650
gd96c.gra;1230;1115;0.001321;10;650
gd96c.gra;1230;1115;0.001311;10;650
gd96c.gra;1230;1094;0.009832;100;6500
gd96c.gra;1230;1094;0.009884;100;6500
gd96c.gra;1230;1094;0.009967;100;6500
gd96c.gra;1230;1094;0.009835;100;6500
gd96c.gra;1230;1094;0.009776;100;6500
gd96c.gra;1230;1094;0.009954;100;6500
gd96c.gra;1230;1094;0.00976;100;6500
gd96c.gra;1230;1094;0.009972;100;6500
gd96c.gra;1230;1094;0.009885;100;6500
gd96c.gra;1230;1094;0.009805;100;6500
gd96c.gra;1230;1061;0.096511;1000;65000
gd96c.gra;1230;1061;0.094235;1000;65000
gd96c.gra;1230;1061;0.096352;1000;65000
gd96c.gra;1230;1061;0.095539;1000;65000
gd96c.gra;1230;1061;0.095972;1000;65000
gd96c.gra;1230;1061;0.09503;1000;65000
gd96c.gra;1230;1061;0.096389;1000;65000
gd96c.gra;1467;1065;0.096305;1000;65000
gd96c.gra;1467;1065;0.095835;1000;65000
gd96c.gra;1467;1065;0.09886;1000;65000
gd96d.gra;6759;6759;0.000759;1;180
gd96d.gra;6759;6759;0.000766;1;180
gd96d.gra;6759;6759;0.000764;1;180
gd96d.gra;6759;6759;0.000772;1;180
gd96d.gra;6759;6759;0.000815;1;180
gd96d.gra;6759;6759;0.000904;1;180
gd96d.gra;6759;6759;0.000888;1;180
gd96d.gra;6759;6759;0.000898;1;180
gd96d.gra;6759;6759;0.001111;1;180
gd96d.gra;6759;6759;0.001152;1;180
gd96d.gra;6759;5932;0.002304;10;1800
gd96d.gra;6759;5932;0.002245;10;1800
gd96d.gra;6759;5932;0.002254;10;1800
gd96d.gra;6759;5932;0.002241;10;1800
gd96d.gra;6759;5932;0.002234;10;1800
gd96d.gra;6759;5932;0.002281;10;1800
gd96d.gra;6759;5932;0.00225;10;1800
gd96d.gra;6759;5932;0.002248;10;1800
gd96d.gra;6759;5932;0.002198;10;1800
gd96d.gra;6759;5932;0.002663;10;1800
gd96d.gra;6759;5572;0.021923;100;18000
gd96d.gra;6759;5572;0.017445;100;18000
gd96d.gra;6759;5572;0.017324;100;18000
gd96d.gra;6759;5572;0.017321;100;18000
gd96d.gra;6759;5572;0.017317;100;18000
gd96d.gra;6759;5572;0.017279;100;18000
gd96d.gra;6759;5572;0.01718;100;18000
gd96d.gra;6759;5572;0.017402;100;18000
gd96d.gra;6759;5572;0.017229;100;18000
gd96d.gra;6759;5572;0.017235;100;18000
gd96d.gra;6759;5362;0.164022;1000;180000
gd96d.gra;6759;5362;0.163231;1000;180000
gd96d.gra;6759;5362;0.163252;1000;180000
gd96d.gra;8749;5434;0.165905;1000;180000
gd96d.gra;8749;5434;0.165556;1000;180000
gd96d.gra;8749;5434;0.164214;1000;180000
gd96d.gra;8749;5434;0.165086;1000;180000
gd96d.gra;8749;5434;0.166894;1000;180000
gd96d.gra;8749;5434;0.164739;1000;180000
gd96d.gra;5889;5369;0.16303;1000;180000
hc10.gra;484994;484994;0.009376;1;1024
hc10.gra;484994;484994;0.011123;1;1024
hc10.gra;484994;484994;0.009346;1;1024
hc10.gra;484994;484994;0.009309;1;1024
hc10.gra;484994;484994;0.009331;1;1024
hc10.gra;484994;484994;0.009383;1;1024
hc10.gra;484994;484994;0.009341;1;1024
hc10.gra;484994;484994;0.009411;1;1024
hc10.gra;484994;484994;0.009792;1;1024
hc10.gra;484994;484994;0.009264;1;1024
hc10.gra;484994;470898;0.021296;10;10240
hc10.gra;484994;470898;0.021379;10;10240
hc10.gra;484994;470898;0.021303;10;10240
hc10.gra;484994;470898;0.021314;10;10240
hc10.gra;484994;470898;0.021387;10;10240
hc10.gra;484994;470898;0.021409;10;10240
hc10.gra;484994;470898;0.02135;10;10240
hc10.gra;484994;470898;0.021332;10;10240
hc10.gra;484994;470898;0.021362;10;10240
hc10.gra;484994;470898;0.021311;10;10240
hc10.gra;484994;470898;0.140676;100;102400
hc10.gra;484994;470898;0.140317;100;102400
hc10.gra;484994;470898;0.153484;100;102400
hc10.gra;488482;470422;0.141142;100;102400
hc10.gra;488482;470422;0.141025;100;102400
hc10.gra;488482;470422;0.140781;100;102400
hc10.gra;488482;470422;0.1411;100;102400
hc10.gra;488482;470422;0.1408;100;102400
hc10.gra;488482;470422;0.142016;100;102400
