airfoil1.gra;3642017;2080814;0.075035;10;42530
airfoil1.gra;3642017;2080814;0.075005;10;42530
airfoil1.gra;3642017;1789224;0.282192;50;212650
airfoil1.gra;3642017;1789224;0.283854;50;212650
airfoil1.gra;3642017;1789224;0.284122;50;212650
airfoil1.gra;2639419;1855789;0.284019;50;212650
airfoil1.gra;2639419;1855789;0.283345;50;212650
airfoil1.gra;2639419;1855789;0.284797;50;212650
airfoil1.gra;2639419;1855789;0.281741;50;212650
airfoil1.gra;2779827;1841842;0.28171;50;212650
airfoil1.gra;2779827;1841842;0.283918;50;212650
airfoil1.gra;2779827;1841842;0.284408;50;212650
airfoil1.gra;2128617;1784617;0.540041;100;425300
airfoil1.gra;2128617;1784617;0.546641;100;425300
airfoil1.gra;2263150;1750117;0.541655;100;425300
airfoil1.gra;2263150;1750117;0.541388;100;425300
airfoil1.gra;2231179;1803620;0.544309;100;425300
airfoil1.gra;2231179;1803620;0.540463;100;425300
airfoil1.gra;2514007;1800672;0.54175;100;425300
airfoil1.gra;2514007;1800672;0.543641;100;425300
airfoil1.gra;2283609;1737603;0.539984;100;425300
airfoil1.gra;2283609;1737603;0.540206;100;425300
airfoil1.gra;2025283;1806047;1.06566;200;850600
airfoil1.gra;2588816;1736549;1.0656;200;850600
airfoil1.gra;2311081;1770195;1.0601;200;850600
airfoil1.gra;2763633;1762646;1.0593;200;850600
airfoil1.gra;2878017;1791181;1.06029;200;850600
airfoil1.gra;3068803;1805645;1.05715;200;850600
airfoil1.gra;2769483;1757614;1.06409;200;850600
airfoil1.gra;2004886;1800425;1.06292;200;850600
airfoil1.gra;2514925;1757598;1.05905;200;850600
airfoil1.gra;2344520;1797527;1.06275;200;850600
basic.gra;6;6;0.000171;1;4
basic.gra;6;6;0.000157;1;4
basic.gra;6;6;0.000159;1;4
basic.gra;6;6;0.000157;1;4
basic.gra;6;6;0.000155;1;4
basic.gra;6;6;0.000167;1;4
basic.gra;6;6;0.000182;1;4
basic.gra;6;6;0.000162;1;4
basic.gra;6;6;0.000166;1;4
basic.gra;6;6;0.00016;1;4
basic.gra;6;6;0.000484;10;40
basic.gra;6;6;0.000478;10;40
basic.gra;6;6;0.000458;10;40
basic.gra;6;6;0.000708;10;40
basic.gra;6;6;0.000717;10;40
basic.gra;6;6;0.000485;10;40
basic.gra;6;6;0.000471;10;40
basic.gra;6;6;0.000463;10;40
basic.gra;6;6;0.000466;10;40
basic.gra;6;6;0.000455;10;40
basic.gra;6;6;0.002048;50;200
basic.gra;6;6;0.002108;50;200
basic.gra;6;6;0.002186;50;200
basic.gra;6;6;0.001955;50;200
basic.gra;6;6;0.001879;50;200
basic.gra;6;6;0.001779;50;200
basic.gra;6;6;0.001864;50;200
basic.gra;6;6;0.001755;50;200
basic.gra;6;6;0.001804;50;200
basic.gra;6;6;0.001792;50;200
basic.gra;6;6;0.004227;100;400
basic.gra;6;6;0.005032;100;400
basic.gra;6;6;0.005021;100;400
basic.gra;6;6;0.006702;100;400
basic.gra;6;6;0.003503;100;400
basic.gra;6;6;0.003406;100;400
basic.gra;6;6;0.003374;100;400
basic.gra;6;6;0.003451;100;400
basic.gra;6;6;0.00343;100;400
basic.gra;6;6;0.003619;100;400
basic.gra;6;6;0.00682;200;800
basic.gra;6;6;0.006664;200;800
basic.gra;6;6;0.006909;200;800
basic.gra;6;6;0.006906;200;800
basic.gra;6;6;0.006561;200;800
basic.gra;6;6;0.006675;200;800
basic.gra;6;6;0.00697;200;800
basic.gra;6;6;0.006625;200;800
basic.gra;6;6;0.006804;200;800
basic.gra;6;6;0.006942;200;800
bintree10.gra;193751;193749;0.002978;1;1023
bintree10.gra;193751;193749;0.003016;1;1023
bintree10.gra;193751;193749;0.003365;1;1023
bintree10.gra;193751;193749;0.002976;1;1023
bintree10.gra;193751;193749;0.003493;1;1023
bintree10.gra;193751;193749;0.00358;1;1023
bintree10.gra;193751;193749;0.00334;1;1023
bintree10.gra;193751;193749;0.002955;1;1023
bintree10.gra;193751;193749;0.002977;1;1023
bintree10.gra;193751;193749;0.003037;1;1023
bintree10.gra;193751;169421;0.007083;10;10230
bintree10.gra;193751;169421;0.007081;10;10230
bintree10.gra;193751;169421;0.007076;10;10230
bintree10.gra;193751;169421;0.007088;10;10230
bintree10.gra;193751;169421;0.007094;10;10230
bintree10.gra;193751;169421;0.007078;10;10230
bintree10.gra;193751;169421;0.007083;10;10230
bintree10.gra;193751;169421;0.007033;10;10230
bintree10.gra;193751;169421;0.007069;10;10230
bintree10.gra;193751;169421;0.007082;10;10230
bintree10.gra;193751;169049;0.025263;50;51150
bintree10.gra;193751;169049;0.025132;50;51150
bintree10.gra;193751;169049;0.025353;50;51150
bintree10.gra;193751;169049;0.025249;50;51150
bintree10.gra;193751;169049;0.025312;50;51150
bintree10.gra;193751;169049;0.025312;50;51150
bintree10.gra;193751;169049;0.025144;50;51150
bintree10.gra;193751;169049;0.025216;50;51150
bintree10.gra;193751;169049;0.025037;50;51150
bintree10.gra;193751;169049;0.025293;50;51150
bintree10.gra;193751;169049;0.048079;100;102300
bintree10.gra;193751;169049;0.0481;100;102300
bintree10.gra;193751;169049;0.04806;100;102300
bintree10.gra;193751;169049;0.04765;100;102300
bintree10.gra;169045;169043;0.047865;100;102300
bintree10.gra;169045;169043;0.047733;100;102300
bintree10.gra;169045;169043;0.048231;100;102300
bintree10.gra;169045;169043;0.047951;100;102300
bintree10.gra;169045;169043;0.04805;100;102300
bintree10.gra;169045;169043;0.048032;100;102300
bintree10.gra;169045;169043;0.093665;200;204600
bintree10.gra;169045;169043;0.093897;200;204600
bintree10.gra;169045;169043;0.095434;200;204600
bintree10.gra;169045;169043;0.0945;200;204600
bintree10.gra;169045;169043;0.092977;200;204600
bintree10.gra;169045;169043;0.093562;200;204600
bintree10.gra;169045;169043;0.093681;200;204600
bintree10.gra;169045;169043;0.093583;200;204600
bintree10.gra;196035;169039;0.093436;200;204600
bintree10.gra;196035;169039;0.093453;200;204600
c1y.gra;326070;292807;0.004367;1;828
c1y.gra;326070;292807;0.004361;1;828
c1y.gra;326070;292807;0.004351;1;828
c1y.gra;326070;292807;0.004393;1;828
c1y.gra;326070;292807;0.004375;1;828
c1y.gra;326070;292807;0.004349;1;828
c1y.gra;326070;292807;0.004446;1;828
c1y.gra;326070;292807;0.004334;1;828
c1y.gra;326070;292807;0.004307;1;828
c1y.gra;326070;292807;0.004449;1;828
c1y.gra;326070;277594;0.012456;10;8280
c1y.gra;326070;277594;0.012399;10;8280
c1y.gra;326070;277594;0.012431;10;8280
c1y.gra;326070;277594;0.012453;10;8280
c1y.gra;326070;277594;0.012485;10;8280
c1y.gra;326070;277594;0.012507;10;8280
c1y.gra;326070;277594;0.012596;10;8280
c1y.gra;326070;277594;0.01249;10;8280
c1y.gra;326070;277594;0.012491;10;8280
c1y.gra;326070;277594;0.012444;10;8280
c1y.gra;326070;269568;0.048526;50;41400
c1y.gra;326070;269568;0.048797;50;41400
c1y.gra;326070;269568;0.048727;50;41400
c1y.gra;326070;269568;0.04877;50;41400
c1y.gra;326070;269568;0.049037;50;41400
c1y.gra;326070;269568;0.048669;50;41400
c1y.gra;326070;269568;0.048513;50;41400
c1y.gra;326070;269568;0.048464;50;41400
c1y.gra;326070;269568;0.048452;50;41400
c1y.gra;320468;273603;0.048704;50;41400
c1y.gra;320468;273603;0.093745;100;82800
c1y.gra;320468;273603;0.094052;100;82800
c1y.gra;320468;273603;0.096128;100;82800
c1y.gra;320468;273603;0.094541;100;82800
c1y.gra;320468;273603;0.093628;100;82800
c1y.gra;320468;273603;0.094888;100;82800
c1y.gra;320468;273603;0.094666;100;82800
c1y.gra;320468;273603;0.093685;100;82800
c1y.gra;320468;273603;0.094428;100;82800
c1y.gra;320468;273603;0.09328;100;82800
c1y.gra;329423;269961;0.183017;200;165600
c1y.gra;329423;269961;0.183025;200;165600
c1y.gra;329423;269961;0.186091;200;165600
c1y.gra;329423;269961;0.183069;200;165600
c1y.gra;329423;269961;0.183703;200;165600
c1y.gra;329423;269961;0.185169;200;165600
c1y.gra;325192;272177;0.183006;200;165600
c1y.gra;325192;272177;0.197588;200;165600
c1y.gra;325192;272177;0.184397;200;165600
c1y.gra;325192;272177;0.18359;200;165600
c2y.gra;415086;378329;0.005073;1;980
c2y.gra;415086;378329;0.005328;1;980
c2y.gra;415086;378329;0.006172;1;980
c2y.gra;415086;378329;0.006199;1;980
c2y.gra;415086;378329;0.005844;1;980
c2y.gra;415086;378329;0.005131;1;980
c2y.gra;415086;378329;0.005126;1;980
c2y.gra;415086;378329;0.00511;1;980
c2y.gra;415086;378329;0.005171;1;980
c2y.gra;415086;378329;0.00521;1;980
c2y.gra;415086;378329;0.014728;10;9800
c2y.gra;415086;378329;0.014711;10;9800
c2y.gra;434408;387087;0.014726;10;9800
c2y.gra;434408;387087;0.014751;10;9800
c2y.gra;434408;387087;0.014724;10;9800
c2y.gra;434408;387087;0.014726;10;9800
c2y.gra;434408;387087;0.014688;10;9800
c2y.gra;434408;387087;0.014688;10;9800
c2y.gra;434408;387087;0.014718;10;9800
c2y.gra;434408;387087;0.014777;10;9800
c2y.gra;434408;377846;0.057324;50;49000
c2y.gra;434408;377846;0.057462;50;49000
c2y.gra;434408;377846;0.057433;50;49000
c2y.gra;434408;377846;0.057339;50;49000
c2y.gra;434408;377846;0.057344;50;49000
c2y.gra;434408;377846;0.057368;50;49000
c2y.gra;434408;377846;0.057328;50;49000
c2y.gra;434408;377846;0.057123;50;49000
c2y.gra;434408;377846;0.057389;50;49000
c2y.gra;434408;377846;0.057096;50;49000
c2y.gra;434408;368187;0.110487;100;98000
c2y.gra;434408;368187;0.111454;100;98000
c2y.gra;434408;368187;0.110406;100;98000
c2y.gra;426946;364288;0.111634;100;98000
c2y.gra;426946;364288;0.112393;100;98000
c2y.gra;426946;364288;0.110625;100;98000
c2y.gra;426946;364288;0.111561;100;98000
c2y.gra;426946;364288;0.110358;100;98000
c2y.gra;426946;364288;0.110393;100;98000
c2y.gra;426946;364288;0.110187;100;98000
c2y.gra;426946;364288;0.216839;200;196000
c2y.gra;442687;356416;0.216766;200;196000
c2y.gra;442687;356416;0.216471;200;196000
c2y.gra;442687;356416;0.219359;200;196000
c2y.gra;442687;356416;0.216333;200;196000
c2y.gra;442687;356416;0.216095;200;196000
c2y.gra;434531;364090;0.216849;200;196000
c2y.gra;434531;364090;0.218608;200;196000
c2y.gra;434531;364090;0.216325;200;196000
c2y.gra;434531;364090;0.216089;200;196000
c3y.gra;776146;706881;0.007001;1;1327
c3y.gra;776146;706881;0.007023;1;1327
c3y.gra;776146;706881;0.007005;1;1327
c3y.gra;776146;706881;0.006979;1;1327
c3y.gra;776146;706881;0.006976;1;1327
c3y.gra;776146;706881;0.007027;1;1327
c3y.gra;776146;706881;0.007051;1;1327
c3y.gra;776146;706881;0.007019;1;1327
c3y.gra;776146;706881;0.007027;1;1327
c3y.gra;776146;706881;0.007021;1;1327
c3y.gra;776146;668597;0.019871;10;13270
c3y.gra;776146;668597;0.019959;10;13270
c3y.gra;776146;668597;0.019983;10;13270
c3y.gra;776146;668597;0.019931;10;13270
c3y.gra;776146;668597;0.019966;10;13270
c3y.gra;776146;668597;0.019955;10;13270
c3y.gra;776146;668597;0.019987;10;13270
c3y.gra;776146;668597;0.019997;10;13270
c3y.gra;776146;668597;0.020034;10;13270
c3y.gra;776146;668597;0.020069;10;13270
c3y.gra;776146;655358;0.07744;50;66350
c3y.gra;776146;655358;0.077379;50;66350
c3y.gra;776146;655358;0.077711;50;66350
c3y.gra;776146;655358;0.080101;50;66350
c3y.gra;776146;655358;0.077117;50;66350
c3y.gra;776146;655358;0.07781;50;66350
c3y.gra;776146;655358;0.079542;50;66350
c3y.gra;776146;655358;0.079476;50;66350
c3y.gra;779415;640406;0.079206;50;66350
c3y.gra;779415;640406;0.079459;50;66350
c3y.gra;779415;640173;0.149231;100;132700
c3y.gra;779415;640173;0.148853;100;132700
c3y.gra;779415;640173;0.149096;100;132700
c3y.gra;779415;640173;0.150244;100;132700
c3y.gra;779415;640173;0.15304;100;132700
c3y.gra;779415;640173;0.149218;100;132700
c3y.gra;776386;640687;0.148821;100;132700
c3y.gra;776386;640687;0.152417;100;132700
c3y.gra;776386;640687;0.148965;100;132700
c3y.gra;776386;640687;0.149332;100;132700
c3y.gra;776386;624789;0.292828;200;265400
c3y.gra;799647;622711;0.291554;200;265400
c3y.gra;799647;622711;0.294966;200;265400
c3y.gra;799647;622711;0.294783;200;265400
c3y.gra;799647;622711;0.291537;200;265400
c3y.gra;749269;628725;0.292577;200;265400
c3y.gra;749269;628725;0.293954;200;265400
c3y.gra;749269;628725;0.291247;200;265400
c3y.gra;764927;634320;0.292185;200;265400
c3y.gra;764927;634320;0.292645;200;265400
c4y.gra;798723;706864;0.007159;1;1366
c4y.gra;798723;706864;0.007259;1;1366
c4y.gra;798723;706864;0.010906;1;1366
c4y.gra;798723;706864;0.007256;1;1366
c4y.gra;798723;706864;0.00732;1;1366
c4y.gra;798723;706864;0.007271;1;1366
c4y.gra;798723;706864;0.007229;1;1366
c4y.gra;798723;706864;0.007182;1;1366
c4y.gra;798723;706864;0.007227;1;1366
c4y.gra;798723;706864;0.00727;1;1366
c4y.gra;798723;611239;0.021234;10;13660
c4y.gra;798723;611239;0.020476;10;13660
c4y.gra;798723;611239;0.021714;10;13660
c4y.gra;798723;611239;0.02051;10;13660
c4y.gra;798723;611239;0.02042;10;13660
c4y.gra;798723;611239;0.020525;10;13660
c4y.gra;798723;611239;0.020506;10;13660
c4y.gra;798723;611239;0.020582;10;13660
c4y.gra;798723;611239;0.020527;10;13660
c4y.gra;775321;657823;0.020525;10;13660
c4y.gra;775321;598924;0.079328;50;68300
c4y.gra;775321;598924;0.079207;50;68300
c4y.gra;775321;598924;0.080563;50;68300
c4y.gra;775321;598924;0.081814;50;68300
c4y.gra;775321;598924;0.081927;50;68300
c4y.gra;775321;598924;0.081816;50;68300
c4y.gra;775321;598924;0.081847;50;68300
c4y.gra;775321;598924;0.081978;50;68300
c4y.gra;775321;598924;0.081842;50;68300
c4y.gra;775321;598924;0.081976;50;68300
c4y.gra;775321;598924;0.152662;100;136600
c4y.gra;743672;597503;0.1526;100;136600
c4y.gra;743672;597503;0.152542;100;136600
c4y.gra;743672;597503;0.153046;100;136600
c4y.gra;743672;597503;0.160299;100;136600
c4y.gra;743672;597503;0.152725;100;136600
c4y.gra;743672;597503;0.15267;100;136600
c4y.gra;743672;597503;0.15447;100;136600
c4y.gra;773658;609101;0.152532;100;136600
c4y.gra;773658;609101;0.153724;100;136600
c4y.gra;773658;602136;0.298625;200;273200
c4y.gra;773658;602136;0.298939;200;273200
c4y.gra;775692;582901;0.298751;200;273200
c4y.gra;775692;582901;0.298308;200;273200
c4y.gra;775692;582901;0.29863;200;273200
c4y.gra;775692;582901;0.299413;200;273200
c4y.gra;775956;586425;0.301097;200;273200
c4y.gra;775956;586425;0.301188;200;273200
c4y.gra;775956;586425;0.298991;200;273200
c4y.gra;747332;576347;0.298463;200;273200
c5y.gra;611057;538682;0.006303;1;1202
c5y.gra;611057;538682;0.006511;1;1202
c5y.gra;611057;538682;0.008819;1;1202
c5y.gra;611057;538682;0.006321;1;1202
c5y.gra;611057;538682;0.006354;1;1202
c5y.gra;611057;538682;0.006339;1;1202
c5y.gra;611057;538682;0.006328;1;1202
c5y.gra;611057;538682;0.006362;1;1202
c5y.gra;611057;538682;0.006316;1;1202
c5y.gra;611057;538682;0.006438;1;1202
c5y.gra;611057;486351;0.0181;10;12020
c5y.gra;611057;486351;0.018049;10;12020
c5y.gra;611057;486351;0.018056;10;12020
c5y.gra;611057;486351;0.01806;10;12020
c5y.gra;611057;486351;0.018046;10;12020
c5y.gra;611057;486351;0.018025;10;12020
c5y.gra;611057;486351;0.01803;10;12020
c5y.gra;611057;486351;0.018128;10;12020
c5y.gra;611057;486351;0.018071;10;12020
c5y.gra;611057;486351;0.018026;10;12020
c5y.gra;611057;486351;0.070111;50;60100
c5y.gra;611057;486351;0.070081;50;60100
c5y.gra;611057;486351;0.071453;50;60100
c5y.gra;611057;486351;0.072718;50;60100
c5y.gra;630035;502898;0.070185;50;60100
c5y.gra;630035;502898;0.070108;50;60100
c5y.gra;630035;502898;0.07008;50;60100
c5y.gra;630035;502898;0.07132;50;60100
c5y.gra;630035;502898;0.070161;50;60100
c5y.gra;630035;502898;0.070731;50;60100
c5y.gra;630035;499606;0.134778;100;120200
c5y.gra;630035;499606;0.137849;100;120200
c5y.gra;630035;499606;0.135129;100;120200
c5y.gra;630035;499606;0.135198;100;120200
c5y.gra;631652;478176;0.137123;100;120200
c5y.gra;631652;478176;0.135064;100;120200
c5y.gra;631652;478176;0.135125;100;120200
c5y.gra;631652;478176;0.137364;100;120200
c5y.gra;631652;478176;0.134926;100;120200
c5y.gra;631652;478176;0.135277;100;120200
c5y.gra;631652;478176;0.265338;200;240400
c5y.gra;624146;479213;0.265188;200;240400
c5y.gra;624146;479213;0.265003;200;240400
c5y.gra;624146;479213;0.266647;200;240400
c5y.gra;624146;479213;0.265832;200;240400
c5y.gra;634333;461827;0.265515;200;240400
c5y.gra;634333;461827;0.264515;200;240400
c5y.gra;634333;461827;0.267937;200;240400
c5y.gra;634333;461827;0.267137;200;240400
c5y.gra;639406;479966;0.267169;200;240400
gd95c.gra;1506;1398;0.000488;1;62
gd95c.gra;1506;1398;0.000459;1;62
gd95c.gra;1506;1398;0.000463;1;62
gd95c.gra;1506;1398;0.00047;1;62
gd95c.gra;1506;1398;0.000461;1;62
gd95c.gra;1506;1398;0.000493;1;62
gd95c.gra;1506;1398;0.000709;1;62
gd95c.gra;1506;1398;0.000693;1;62
gd95c.gra;1506;1398;0.000557;1;62
gd95c.gra;1506;1398;0.000574;1;62
gd95c.gra;1506;1025;0.001664;10;620
gd95c.gra;1506;1025;0.001668;10;620
gd95c.gra;1506;1025;0.001635;10;620
gd95c.gra;1506;1025;0.001958;10;620
gd95c.gra;1506;1025;0.002148;10;620
gd95c.gra;1506;1025;0.001369;10;620
gd95c.gra;1506;1025;0.001392;10;620
gd95c.gra;1506;1025;0.001392;10;620
gd95c.gra;1506;1025;0.001409;10;620
gd95c.gra;1506;1025;0.001386;10;620
gd95c.gra;1506;1025;0.005473;50;3100
gd95c.gra;1506;1025;0.005332;50;3100
gd95c.gra;1506;1025;0.00538;50;3100
gd95c.gra;1506;1025;0.00542;50;3100
gd95c.gra;1506;1025;0.005346;50;3100
gd95c.gra;1506;1025;0.005372;50;3100
gd95c.gra;1506;1025;0.005452;50;3100
gd95c.gra;1506;1025;0.005419;50;3100
gd95c.gra;1506;1025;0.005402;50;3100
gd95c.gra;1506;1025;0.005365;50;3100
gd95c.gra;1506;1025;0.010487;100;6200
gd95c.gra;1506;1025;0.010389;100;6200
gd95c.gra;1506;1025;0.010289;100;6200
gd95c.gra;1506;1025;0.010367;100;6200
gd95c.gra;1506;1025;0.010378;100;6200
gd95c.gra;1506;1025;0.010524;100;6200
gd95c.gra;1506;1025;0.010618;100;6200
gd95c.gra;1506;1025;0.010529;100;6200
gd95c.gra;1506;1025;0.010504;100;6200
gd95c.gra;1506;1025;0.010626;100;6200
gd95c.gra;1506;1025;0.020704;200;12400
gd95c.gra;1506;1025;0.020626;200;12400
gd95c.gra;1506;1025;0.020587;200;12400
gd95c.gra;1506;1025;0.020616;200;12400
gd95c.gra;1506;1025;0.020539;200;12400
gd95c.gra;1506;1025;0.020083;200;12400
gd95c.gra;1506;1025;0.020604;200;12400
gd95c.gra;1506;1025;0.020151;200;12400
gd95c.gra;1506;1025;0.020602;200;12400
gd95c.gra;1506;1025;0.020514;200;12400
gd96a.gra;332281;287833;0.004629;1;1096
gd96a.gra;332281;287833;0.004586;1;1096
gd96a.gra;332281;287833;0.004571;1;1096
gd96a.gra;332281;287833;0.004624;1;1096
gd96a.gra;332281;287833;0.004585;1;1096
gd96a.gra;332281;287833;0.004637;1;1096
gd96a.gra;332281;287833;0.00461;1;1096
gd96a.gra;332281;287833;0.004632;1;1096
gd96a.gra;332281;287833;0.004573;1;1096
gd96a.gra;332281;287833;0.004683;1;1096
gd96a.gra;332281;281848;0.013766;10;10960
gd96a.gra;332281;281848;0.013843;10;10960
gd96a.gra;332281;281848;0.013805;10;10960
gd96a.gra;332281;281848;0.01376;10;10960
gd96a.gra;332281;281848;0.013822;10;10960
gd96a.gra;332281;281848;0.013777;10;10960
gd96a.gra;332281;281848;0.013849;10;10960
gd96a.gra;332281;281848;0.013846;10;10960
gd96a.gra;332281;281848;0.013848;10;10960
gd96a.gra;332281;281848;0.013884;10;10960
gd96a.gra;332281;278079;0.054761;50;54800
gd96a.gra;332281;278079;0.054671;50;54800
gd96a.gra;332281;278079;0.054662;50;54800
gd96a.gra;332281;278079;0.054661;50;54800
gd96a.gra;332281;278079;0.054547;50;54800
gd96a.gra;332281;278079;0.054484;50;54800
gd96a.gra;332281;278079;0.054637;50;54800
gd96a.gra;332281;278079;0.054542;50;54800
gd96a.gra;332281;278079;0.054563;50;54800
gd96a.gra;332281;278079;0.055849;50;54800
gd96a.gra;332281;271377;0.10623;100;109600
gd96a.gra;332281;271377;0.108393;100;109600
gd96a.gra;329395;271980;0.106831;100;109600
gd96a.gra;329395;271980;0.107014;100;109600
gd96a.gra;329395;271980;0.105948;100;109600
gd96a.gra;329395;271980;0.107714;100;109600
gd96a.gra;329395;271980;0.105845;100;109600
gd96a.gra;329395;271980;0.105767;100;109600
gd96a.gra;329395;271980;0.107043;100;109600
gd96a.gra;329395;271980;0.10862;100;109600
gd96a.gra;329395;271944;0.207647;200;219200
gd96a.gra;340328;266793;0.207641;200;219200
gd96a.gra;340328;266793;0.210181;200;219200
gd96a.gra;340328;266793;0.20744;200;219200
gd96a.gra;340328;266793;0.207261;200;219200
gd96a.gra;340328;266793;0.20917;200;219200
gd96a.gra;324511;270640;0.207651;200;219200
gd96a.gra;324511;270640;0.20887;200;219200
gd96a.gra;324511;270640;0.212086;200;219200
gd96a.gra;324511;270640;0.210091;200;219200
gd96b.gra;1009;868;0.000583;1;111
gd96b.gra;1009;868;0.000584;1;111
gd96b.gra;1009;868;0.000577;1;111
gd96b.gra;1009;868;0.000591;1;111
gd96b.gra;1009;868;0.000583;1;111
gd96b.gra;1009;868;0.000596;1;111
gd96b.gra;1009;868;0.000582;1;111
gd96b.gra;1009;868;0.000579;1;111
gd96b.gra;1009;868;0.000577;1;111
gd96b.gra;1009;868;0.000574;1;111
gd96b.gra;1009;868;0.001582;10;1110
gd96b.gra;1009;868;0.001572;10;1110
gd96b.gra;1009;868;0.001569;10;1110
gd96b.gra;1009;868;0.001592;10;1110
gd96b.gra;1009;868;0.001583;10;1110
gd96b.gra;1009;868;0.00157;10;1110
gd96b.gra;1009;868;0.001572;10;1110
gd96b.gra;1009;868;0.001606;10;1110
gd96b.gra;1009;868;0.001599;10;1110
gd96b.gra;1009;868;0.001569;10;1110
gd96b.gra;1009;833;0.00707;50;5550
gd96b.gra;1009;833;0.006344;50;5550
gd96b.gra;1009;833;0.006426;50;5550
gd96b.gra;1009;833;0.006323;50;5550
gd96b.gra;1009;833;0.006402;50;5550
gd96b.gra;1009;833;0.006318;50;5550
gd96b.gra;1009;833;0.007268;50;5550
gd96b.gra;1009;833;0.007175;50;5550
gd96b.gra;1009;833;0.006337;50;5550
gd96b.gra;1009;833;0.006328;50;5550
gd96b.gra;1009;830;0.012172;100;11100
gd96b.gra;1009;830;0.012145;100;11100
gd96b.gra;1009;830;0.012279;100;11100
gd96b.gra;1009;830;0.012237;100;11100
gd96b.gra;1009;830;0.012119;100;11100
gd96b.gra;1009;830;0.012087;100;11100
gd96b.gra;1009;830;0.012133;100;11100
gd96b.gra;1009;830;0.012281;100;11100
gd96b.gra;1009;830;0.012097;100;11100
gd96b.gra;1009;830;0.012189;100;11100
gd96b.gra;1009;813;0.023697;200;22200
gd96b.gra;1009;813;0.023716;200;22200
gd96b.gra;1009;813;0.023727;200;22200
gd96b.gra;1009;813;0.024037;200;22200
gd96b.gra;1009;813;0.024194;200;22200
gd96b.gra;1009;813;0.023856;200;22200
gd96b.gra;1009;813;0.024175;200;22200
gd96b.gra;1009;813;0.023662;200;22200
gd96b.gra;1009;813;0.023753;200;22200
gd96b.gra;1009;813;0.023668;200;22200
